139.938 159.559 2.07036e-05
88.9886 33.176 2.07049e-05
70.2946 153.635 2.07082e-05
187.029 188.245 2.07091e-05
85.6331 175.529 2.07073e-05
174.775 159.622 2.07071e-05
144.716 162.435 2.07131e-05
185.456 99.7441 2.07238e-05
185.456 82.875 2.07238e-05
158.558 29.7761 2.07253e-05
115.432 146.072 2.07293e-05
111.342 152.42 2.07304e-05
133.054 27.4317 2.07293e-05
125.155 85.5721 2.07283e-05
171.045 170.189 2.07241e-05
147.653 149.331 2.0723e-05
80.1132 156.291 2.07213e-05
161.447 158.662 2.07213e-05
68.9768 74.3397 2.07241e-05
137.286 150.822 2.07268e-05
104.192 159.067 2.07269e-05
189.67 165.867 2.07257e-05
147.746 154.37 2.07248e-05
169.692 137.577 2.07311e-05
140.884 143.683 2.07305e-05
169.547 150.595 2.07288e-05
165.289 152.849 2.07259e-05
174.115 169.878 2.07246e-05
110.392 186.602 2.07242e-05
64.0115 148.818 2.07245e-05
196.314 200.727 2.07214e-05
172.058 201.366 2.07189e-05
145.294 157.063 2.07209e-05
152.337 177.992 2.07204e-05
96.7444 26.2484 2.07205e-05
134.094 161.525 2.07223e-05
77.1117 109.757 2.07221e-05
77.1117 40.5908 2.07221e-05
157.822 172.501 2.07211e-05
178.183 166.982 2.07316e-05
162.837 143.189 2.07323e-05
162.837 43.8071 2.07323e-05
92.352 160.848 2.07324e-05
157.944 137.934 2.07284e-05
94.374 85.3055 2.07256e-05
94.374 77.8205 2.07256e-05
130.76 178.488 2.07237e-05
165.48 156.1 2.07251e-05
165.925 152.957 2.07251e-05
178.196 166.963 2.07244e-05
94.2701 88.9348 2.07236e-05
94.2701 76.5315 2.07236e-05
111.577 251.628 2.07228e-05
111.577 35.6809 2.07228e-05
193.592 212.889 4.08861e-06
185.391 201.894 4.09915e-06
185.391 21.3342 4.09915e-06
114.706 206.436 4.16999e-06
96.7145 36.3568 4.17553e-06
87.3616 283.064 4.15661e-06
87.3616 90.9024 4.15661e-06
114.566 234.682 4.15104e-06
183.277 194.158 4.1489e-06
196.253 193.385 4.14809e-06
74.1358 172.578 4.15197e-06
75.5976 198.764 4.14407e-06
114.365 165.327 4.14353e-06
65.5133 260.432 4.14065e-06
67.1873 145.618 4.1404e-06
67.1873 56.6745 4.1404e-06
137.318 185.961 4.1362e-06
190.095 258.217 4.14119e-06
124.626 205.961 4.14431e-06
90.7271 21.411 4.15398e-06
91.4172 202.257 4.15218e-06
100.783 152.387 4.15889e-06
183.61 153.507 4.15729e-06
183.61 117.648 4.15729e-06
98.7076 29.1395 4.15744e-06
67.1204 242.697 4.15614e-06
136.677 201.233 4.15651e-06
85.1506 227.916 4.15057e-06
77.9304 26.4567 4.15339e-06
82.9408 249.771 4.15323e-06
82.9408 124.776 4.15323e-06
198.668 237.864 4.14773e-06
77.6972 220.436 4.14642e-06
154.587 137.249 4.1481e-06
144.747 218.343 4.14758e-06
192.263 266.619 4.15378e-06
106.327 202.354 4.14997e-06
129.22 62.1274 4.14584e-06
186.705 188.278 4.1447e-06
169.743 169.865 4.1524e-06
191.493 161.157 4.15251e-06
76.3008 215.949 4.15118e-06
89.1105 212.85 4.15057e-06
64.6127 236.497 4.15032e-06
64.6127 26.4459 4.15032e-06
141.635 169.126 4.14986e-06
141.635 23.1312 4.14986e-06
96.904 206.761 4.15222e-06
69.2511 259.12 4.15395e-06
194.933 210.865 4.15476e-06
85.3344 257.975 4.15354e-06
75.4768 177.928 4.15408e-06
75.4768 34.9404 4.15408e-06
80.8895 41.6994 4.15239e-06
93.4109 198.037 4.15309e-06
116.143 213.471 4.15649e-06
191.139 286.895 4.15857e-06
80.1463 205.813 4.15889e-06
84.573 211.788 4.1565e-06
83.9121 139.173 4.15738e-06
83.9121 84.3393 4.15738e-06
68.3625 116.154 4.15652e-06
68.3625 89.506 4.15652e-06
80.3131 208.947 4.1549e-06
89.5777 271.216 4.15555e-06
98.9893 208.788 4.15569e-06
98.9893 20.2161 4.15569e-06
150.543 190.692 4.1558e-06
76.7051 205.805 4.15532e-06
102.38 128.226 4.15543e-06
123.081 217.402 4.15805e-06
71.3594 85.5149 4.15743e-06
199.627 200.945 4.157e-06
98.3986 205.354 4.15888e-06
198.904 198.939 4.15881e-06
198.904 31.5601 4.15881e-06
126.789 147.344 4.15883e-06
126.789 28.0128 4.15883e-06
78.3211 118.044 4.15943e-06
126.774 175.93 4.15996e-06
65.8868 218.836 4.15973e-06
121.216 200.576 4.15997e-06
81.3805 202.23 4.1598e-06
69.4723 206.241 4.16039e-06
111.394 206.56 4.16048e-06
195.715 196.593 4.16046e-06
166.819 368.244 4.15998e-06
112.721 192.613 4.1605e-06
173.111 287.927 4.16074e-06
81.0344 296.184 4.16106e-06
195.885 187.134 4.16192e-06
161.494 102.094 4.15964e-06
161.494 85.7652 4.15964e-06
130.051 130.418 4.15977e-06
96.3996 258.366 4.1603e-06
158.184 229.574 4.15985e-06
104.644 229.408 4.16021e-06
113.974 280.829 4.16043e-06
132.499 132.03 4.1605e-06
132.499 42.3738 4.1605e-06
174.241 136.842 4.16115e-06
63.3605 183.296 4.16112e-06
63.3605 23.4495 4.16112e-06
126.013 138.895 4.16108e-06
161.825 160.431 4.16133e-06
161.825 22.3724 4.16133e-06
177.764 218.786 4.16178e-06
88.2748 131.842 4.16245e-06
88.2748 83.6599 4.16245e-06
76.6034 255.355 4.16319e-06
99.7431 200.74 4.16288e-06
99.7431 21.2315 4.16288e-06
175.906 202.632 4.16291e-06
109.112 218.437 4.16334e-06
76.8044 168.91 4.16209e-06
63.1197 150.655 4.16209e-06
63.1197 77.9536 4.16209e-06
117.95 217.217 4.16074e-06
96.3025 209.973 4.16058e-06
112.805 308.034 4.16104e-06
101.026 217.305 4.16088e-06
181.994 217.52 4.16095e-06
141.935 199.49 4.1608e-06
71.075 343.6 1.10956e-06
169.284 264.07 1.11212e-06
164.113 261.152 1.11146e-06
164.113 116.983 1.11146e-06
160.687 371.588 1.10214e-06
160.687 60.4669 1.10214e-06
71.8155 296.835 1.10547e-06
146.961 178.038 1.10066e-06
92.4498 25.2718 1.10238e-06
96.7426 96.0007 1.1048e-06
96.7426 37.3756 1.1048e-06
151.98 202.851 1.10612e-06
151.98 21.3816 1.10612e-06
72.2905 297.721 1.10746e-06
107.819 71.8789 1.11034e-06
68.5522 274.704 1.11102e-06
86.6033 270.676 1.11202e-06
149.155 239.553 1.11164e-06
64.0356 264.395 1.1105e-06
91.1691 212.69 1.10844e-06
86.2905 103.326 1.10815e-06
64.91 316.403 1.10888e-06
199.854 338.033 1.10959e-06
112.103 245.027 1.10959e-06
109.71 347.377 1.10956e-06
106.89 278.83 1.10974e-06
134.661 225.197 1.10977e-06
136.869 267.345 1.11052e-06
63.2216 195.786 1.11063e-06
90.7935 316.644 1.11144e-06
128.782 255.77 1.11171e-06
108.733 105.056 1.11201e-06
167.459 256.321 1.11184e-06
167.459 41.618 1.11184e-06
138.141 327.227 1.11241e-06
110.288 369.75 1.11237e-06
73.0538 252.175 1.11264e-06
73.0538 96.4433 1.11264e-06
77.2111 136.238 1.11311e-06
77.2111 126.82 1.11311e-06
81.3634 52.8238 1.11417e-06
75.0446 285.864 1.11476e-06
195.297 276.328 1.11481e-06
131.003 241.955 1.11465e-06
92.7217 200.088 1.11343e-06
63.1995 243.854 1.11336e-06
63.1995 25.0806 1.11336e-06
170.794 428.308 1.11323e-06
166.307 136.599 1.11378e-06
166.307 128.846 1.11378e-06
166.307 23.7176 1.11378e-06
128.998 268.004 1.11346e-06
96.0953 281.035 1.11348e-06
119.539 265.568 1.11361e-06
65.8748 35.9314 1.11388e-06
80.9429 217.116 1.11377e-06
86.8199 219.891 1.11376e-06
121.434 263.752 1.11372e-06
125.532 245.058 1.11337e-06
125.532 29.3278 1.11337e-06
154.862 397.795 1.11341e-06
80.6578 288.444 1.11313e-06
78.1509 83.3576 1.1132e-06
77.0286 281.85 1.11319e-06
125.251 229.276 1.11316e-06
125.251 54.4707 1.11316e-06
145.782 245.249 1.11303e-06
145.782 55.6856 1.11303e-06
145.782 22.235 1.11303e-06
82.9492 221.888 1.11275e-06
77.1941 275.419 1.11267e-06
109.434 204.396 1.11251e-06
109.434 61.6523 1.11251e-06
159.35 224.796 1.11179e-06
85.4386 311.293 1.11191e-06
177.264 360.269 1.11185e-06
163.603 142.409 1.11211e-06
163.603 83.2481 1.11211e-06
163.603 59.9305 1.11211e-06
198.511 267.485 1.11223e-06
63.7022 179.66 1.11221e-06
63.7022 129.641 1.11221e-06
85.7133 23.5515 1.11198e-06
155.177 249.477 1.11198e-06
179.98 295.164 1.11267e-06
144.239 269.7 1.11194e-06
87.4803 30.2846 1.11192e-06
104.831 265.231 1.11112e-06
94.9344 243.542 1.11078e-06
159.159 231.709 1.11084e-06
141.697 262.979 1.1108e-06
145.195 186.421 1.11074e-06
66.7362 63.9505 1.11073e-06
66.7362 34.9961 1.11073e-06
164.339 232.552 1.1104e-06
77.8752 308.915 1.11027e-06
67.2976 326.509 1.11026e-06
93.2562 267.173 1.11043e-06
111.103 242.028 1.11041e-06
101.548 251.902 1.11044e-06
102.778 23.9208 1.1104e-06
131.084 127.522 1.11069e-06
182.239 255.559 1.11062e-06
126.25 242.573 1.11055e-06
143.785 237.509 1.11056e-06
66.9612 262.553 1.11038e-06
155.127 245.889 1.11047e-06
163.104 60.4255 1.11047e-06
198.334 134.675 1.1104e-06
107.119 210.499 1.11044e-06
125.242 296.394 1.11055e-06
108.511 259.724 1.11071e-06
86.2166 333.823 1.11081e-06
115.385 271.166 1.11078e-06
94.6305 286.668 1.11085e-06
184.366 295.591 1.11077e-06
115.888 281.081 1.11064e-06
75.7656 220.844 1.11046e-06
103.4 179.937 1.11043e-06
103.4 75.0954 1.11043e-06
96.1645 22.5551 1.11029e-06
131.016 222.203 1.1101e-06
131.016 39.0501 1.1101e-06
112.283 253.328 1.10984e-06
73.2682 280.915 1.10986e-06
104.777 80.479 1.10999e-06
98.8741 316.597 1.11005e-06
155.281 271.851 1.10993e-06
66.1871 261.579 1.11003e-06
67.6255 275.862 1.11009e-06
84.4591 224.231 1.1105e-06
84.4591 28.622 1.1105e-06
83.3758 113.437 1.11031e-06
137.888 121.18 1.11034e-06
83.1451 33.3386 1.11037e-06
151.448 269.567 1.11078e-06
197.348 227.471 1.11069e-06
112.671 231.547 1.11087e-06
72.2862 158.817 1.11079e-06
154.834 355.104 1.11075e-06
64.2828 238.853 1.11074e-06
191.215 218.874 1.11086e-06
107.114 459.511 5.38253e-07
129.183 319.831 5.38082e-07
129.183 30.9787 5.38082e-07
96.2734 288.967 5.45867e-07
63.7249 201.553 5.45865e-07
63.7249 61.7167 5.45865e-07
132.827 383.296 5.55896e-07
184.278 309.248 5.56526e-07
98.8907 312.474 5.58012e-07
108.182 394.298 5.57799e-07
83.3264 25.7245 5.57802e-07
119.837 462.137 5.59133e-07
112.114 288.878 5.57568e-07
75.528 39.6991 5.58175e-07
87.2657 261.996 5.57862e-07
87.2657 62.9041 5.57862e-07
171.481 305.438 5.59946e-07
144.522 53.1765 5.59756e-07
89.9059 264.052 5.6072e-07
177.585 268.366 5.59727e-07
122.639 216.76 5.59224e-07
193.259 458.804 5.59785e-07
79.3045 501.21 5.59738e-07
168.555 30.7962 5.603e-07
126.833 445.271 5.60765e-07
87.479 281.296 5.60995e-07
66.9442 210.009 5.60617e-07
66.9442 21.8357 5.60617e-07
118.287 379.756 5.60919e-07
133.458 403.969 5.61741e-07
133.458 29.2507 5.61741e-07
92.6356 298.523 5.62273e-07
179.585 281.336 5.62507e-07
179.585 132.94 5.62507e-07
72.4679 407.669 5.62002e-07
68.4006 20.408 5.61695e-07
88.3021 323.355 5.6163e-07
75.0387 257.855 5.61779e-07
75.0387 88.5284 5.61779e-07
75.0387 40.4994 5.61779e-07
75.0387 26.7032 5.61779e-07
66.1567 30.3566 5.61356e-07
169.178 393.234 5.61322e-07
79.074 309.944 5.61638e-07
79.074 47.6552 5.61638e-07
129.693 55.7728 5.61629e-07
90.4028 314.693 5.6096e-07
80.5246 335.962 5.6131e-07
138.412 310.095 5.61869e-07
186.672 330.005 5.61619e-07
66.6716 50.2451 5.61549e-07
66.6716 23.0999 5.61549e-07
88.2295 366.788 5.61733e-07
71.4097 493.489 5.61296e-07
193.5 363.981 5.61195e-07
71.1957 40.9156 5.61278e-07
71.1957 23.4844 5.61278e-07
92.5209 324.12 5.61306e-07
92.0014 522.699 5.61092e-07
120.721 39.9867 5.60549e-07
102.2 334.697 5.60457e-07
90.2759 43.9278 5.60365e-07
90.2759 22.2992 5.60365e-07
82.8503 321.143 5.60215e-07
93.9418 407.983 5.6024e-07
128.323 364.669 5.60164e-07
105.294 322.357 5.60098e-07
105.294 56.7101 5.60098e-07
68.1217 281.779 5.60013e-07
63.6239 414.323 5.59897e-07
65.1107 350.215 5.60066e-07
74.9739 85.7873 5.60161e-07
94.5668 157.4 5.60342e-07
94.5668 24.3934 5.60342e-07
90.7569 371.275 5.60289e-07
102.386 287.878 5.60361e-07
164.001 360.669 5.60369e-07
126.432 443.811 5.6037e-07
64.8673 446.101 5.60344e-07
64.8673 65.3156 5.60344e-07
114.516 37.1283 5.60311e-07
120.514 342.557 5.60516e-07
189.775 471.137 5.6047e-07
70.6606 374.629 5.60465e-07
87.1849 433.291 5.60462e-07
121.118 429.943 5.60279e-07
123.116 360.227 5.60361e-07
104.23 95.4035 5.60442e-07
116.874 315.091 5.60207e-07
88.0276 55.4427 5.60249e-07
93.355 300.381 5.60481e-07
119.229 301.504 5.60366e-07
105.476 317.274 5.60147e-07
95.182 27.2797 5.60144e-07
108.564 461.018 5.60157e-07
63.3468 298.645 5.60072e-07
96.5044 359.28 5.6007e-07
133.529 315.585 5.60241e-07
133.529 27.6157 5.60241e-07
69.0612 409.83 5.60141e-07
69.0612 66.4212 5.60141e-07
179.589 309.141 5.60225e-07
179.589 23.3398 5.60225e-07
96.5701 71.6876 5.60249e-07
66.4057 341.246 5.60114e-07
171.486 383.815 5.60102e-07
179.022 333.12 5.60096e-07
80.9847 266.6 5.60115e-07
80.9847 78.5508 5.60115e-07
112.898 396.266 5.60057e-07
86.6045 379.643 5.60128e-07
110.984 316.275 5.60126e-07
79.0464 296.94 5.60022e-07
95.5047 341.192 5.60125e-07
79.7927 343.097 5.60034e-07
131.21 293.099 5.60033e-07
99.7448 119.818 5.60107e-07
99.7448 112.517 5.60107e-07
99.7448 112.225 5.60107e-07
67.1788 307.339 5.60111e-07
98.1827 179.73 5.60099e-07
98.1827 169.342 5.60099e-07
98.1827 25.893 5.60099e-07
102.57 238.224 5.60133e-07
102.57 77.6162 5.60133e-07
102.57 37.8324 5.60133e-07
102.57 25.4864 5.60133e-07
63.2382 337.054 5.59929e-07
85.8607 68.4004 5.59922e-07
168.572 309.353 5.59915e-07
64.6544 50.4185 5.59928e-07
112.437 42.8874 5.59972e-07
70.2374 297.928 5.60035e-07
117.014 384.618 5.60225e-07
163.454 480.996 5.60317e-07
100.381 333.098 5.60304e-07
182.106 276.642 5.60325e-07
173.652 331.611 5.60316e-07
113.026 28.4185 5.60203e-07
76.96 554.992 5.60143e-07
118.239 407.637 5.60077e-07
122.298 440.398 5.60267e-07
86.3874 226.103 5.60281e-07
81.7045 43.6998 5.60139e-07
77.1374 376.474 5.60143e-07
132.359 404.322 5.60206e-07
123.934 332.398 5.60254e-07
177.274 23.1046 5.60264e-07
119.475 45.4986 5.603e-07
176.496 309.426 5.60364e-07
76.8831 463.081 5.6035e-07
76.3417 233.781 5.60272e-07
110.497 26.6731 5.60355e-07
119.856 52.8956 5.60475e-07
82.8808 330.747 5.6048e-07
108.799 41.3558 5.60478e-07
116.45 366.392 5.60556e-07
90.5951 375.147 5.60591e-07
90.5951 22.1422 5.60591e-07
82.2179 229.163 5.60491e-07
97.6129 318.911 5.60534e-07
188.807 294.347 5.60623e-07
184.944 310.413 5.60634e-07
67.6974 299.2 5.60597e-07
74.2708 313.97 5.60533e-07
90.5344 253.593 5.60645e-07
127.217 20.6953 5.60674e-07
125.624 53.5506 5.60651e-07
125.624 29.9458 5.60651e-07
93.5109 323.951 5.60666e-07
94.8579 301.146 5.60612e-07
65.9593 38.7263 0.00763143
65.9593 24.9143 0.00763143
63.4387 22.3635 0.00763556
70.1099 49.5678 0.00260582
69.5619 45.141 0.00260679
74.0093 47.8212 0.00261116
72.6472 47.08 0.00105332
68.1499 62.7554 0.00105179
65.5514 58.2587 0.00105408
63.5917 63.385 0.00105332
69.4423 62.3857 0.00105317
65.3258 68.1124 0.00105231
65.4618 53.8224 0.00105243
72.2334 72.533 0.00105212
72.2917 49.9118 0.00105242
72.2917 25.0395 0.00105242
64.6764 55.2406 0.00105347
68.9602 53.225 0.00105523
68.7105 56.5422 0.00105515
63.6801 60.5829 0.00105537
67.6134 61.362 0.00105543
81.7491 63.9879 0.00105554
69.0312 59.0051 0.00105578
83.6059 55.2017 0.00105584
83.6059 25.5493 0.00105584
67.0985 59.1651 0.00105591
81.1038 62.7226 0.00105565
81.1038 21.1566 0.00105565
68.927 49.7706 0.00105554
65.4909 57.6178 0.00105501
65.7319 54.2432 0.00105493
65.0568 37.4311 0.00105502
79.7455 57.6477 0.0010541
79.7455 23.3175 0.0010541
69.5212 67.8536 0.000476663
73.4461 64.5932 0.000480158
72.1092 59.0882 0.000480169
74.5393 71.5513 0.000480676
81.5009 68.8133 0.000481351
77.2081 76.0934 0.000483299
80.3961 69.305 0.000482887
75.6066 65.2339 0.000483127
64.5417 63.842 0.000482933
70.3377 77.6436 0.000483499
79.5308 71.2138 0.000483329
68.8646 76.3108 0.000483292
70.4447 84.4303 0.00048323
71.3018 69.8015 0.000483134
74.9321 63.7949 0.000483531
79.5674 76.4712 0.000483578
77.5011 75.6905 0.000483547
78.3982 46.7778 0.000483613
78.3982 37.7612 0.000483613
75.0757 72.513 0.000483794
103.908 29.5345 0.000483862
64.7047 116.875 0.000483922
85.0641 71.8011 0.000483224
70.7622 51.2463 0.000482914
74.1869 71.5618 0.000482789
75.9402 66.2736 0.000482929
89.7267 42.4002 0.000482892
76.9644 60.0141 0.000483376
71.9859 74.1761 0.00048339
68.4008 55.9716 0.000483232
72.8357 73.4784 0.000483103
77.7411 74.6657 0.000483061
68.3437 72.5373 0.000483094
66.0726 75.4963 0.000483011
67.1257 86.0097 0.000482859
69.5068 71.589 0.000482995
68.7617 72.955 0.000483076
78.0469 66.1915 0.000483177
85.983 71.3522 0.000483381
77.9034 84.6009 0.000243412
76.6296 67.2244 0.000238273
70.2125 92.5711 0.000239534
91.2744 82.3183 0.000239186
81.5277 76.9209 0.00023941
87.075 66.4667 0.000240303
85.4066 80.4509 0.000240339
85.2013 80.7146 0.000240531
92.0085 81.3173 0.000240508
67.5745 79.4143 0.000240716
87.5194 81.0893 0.000240746
88.0511 79.0345 0.000240543
64.112 94.1236 0.000240573
71.0314 76.9149 0.000240694
79.0034 80.7933 0.000240824
88.42 66.5825 0.000240685
86.3556 64.2913 0.000240717
85.7821 86.0314 0.000240672
88.5983 77.9167 0.000240723
101.253 58.2153 0.000240621
90.9308 84.9522 0.000240633
90.2204 92.252 0.000240587
88.0601 70.715 0.000240549
84.2634 55.9902 0.000240582
84.2634 26.6941 0.000240582
71.5043 166.94 0.00024069
86.6598 74.2336 0.00024064
81.901 111.226 0.00024069
90.5438 92.533 0.000240807
84.3359 69.4803 0.000240782
85.2726 78.7854 0.00024075
103.263 87.7069 0.000240749
91.0202 81.6911 0.000240969
93.2694 56.3346 0.000240916
93.2694 20.6349 0.000240916
82.5413 25.0882 0.000240909
130.509 66.9979 0.000240933
99.9398 94.2505 0.000240939
91.3392 86.8842 0.000240907
80.3719 90.064 0.000240872
83.3534 92.8154 0.000240867
93.4487 81.671 0.000240983
103.746 74.0867 0.000241002
83.247 72.9661 0.00024102
81.4781 85.4256 0.000240923
82.9104 101.882 0.000240923
64.58 91.0827 0.00024096
82.6899 76.2348 0.000240956
80.1452 85.6657 0.000240871
71.5666 140.486 0.000240858
70.1577 82.1693 0.000240833
86.3721 75.0313 0.000240912
84.9217 89.8316 0.000240899
96.1859 84.9248 0.000240912
91.398 76.4887 0.000240858
67.9662 117.437 0.000240907
79.0876 86.7531 0.000240954
81.3067 78.4874 0.000240989
65.5213 97.6603 0.000241038
102.787 84.6591 0.000241163
108.764 38.1083 0.000241159
97.5615 87.3447 0.000130075
71.5003 86.26 0.000129903
69.1545 41.5215 0.00012983
88.9966 95.2248 0.000130055
86.2904 83.5094 0.000129942
63.976 77.1246 0.000129968
133.001 63.7747 0.000129954
133.001 53.5146 0.000129954
72.4705 100.844 0.00012977
83.7457 91.2287 0.000129768
67.0518 70.4813 0.000129534
95.5514 78.6747 0.000129403
94.2003 88.0625 0.00012964
86.4965 55.1406 0.000129568
95.0592 105.468 0.000129544
95.5571 91.4387 0.000129583
88.0879 90.4382 0.000129495
100.655 46.2517 0.000129519
90.8388 106.708 0.000129522
73.0672 91.7741 0.000129529
91.5306 91.0474 0.00012953
108.949 22.261 0.000129584
89.0702 88.8609 0.000129577
94.4124 89.1589 0.000129587
90.7423 87.2966 0.000129652
87.3497 101.637 0.000129505
64.7776 92.6206 0.000129563
85.2165 96.9039 0.000129503
86.9229 48.0253 0.000129535
65.1418 71.0986 0.000129403
65.1418 23.6348 0.000129403
114.823 88.8584 0.000129607
95.0276 84.3393 0.000129621
86.1185 74.9304 0.000129587
94.6613 85.5302 0.000129566
98.2712 85.5752 0.00012957
96.3046 95.3019 0.000129561
82.3505 101.243 0.000129527
93.2143 46.6664 0.000129508
100.575 80.1086 0.000129539
94.7394 85.0979 0.000129439
128.914 62.4567 0.000129407
128.914 54.4643 0.000129407
82.326 44.1422 0.000129434
82.326 43.5653 0.000129434
88.9777 93.756 0.000129379
83.3745 96.1395 0.000129309
67.5402 69.7596 0.000129278
67.5065 102.414 0.000129281
91.9378 98.1861 0.000129195
125.409 88.758 0.00012919
77.7775 71.0063 0.000129198
109.737 89.5822 0.000129206
100.565 101.075 0.000129207
69.3118 98.3415 0.00012919
120.26 79.6349 0.000129237
102.995 74.7937 0.000129224
71.4784 80.3653 0.000129221
85.2007 112.87 0.000129163
105.895 84.2564 0.000129114
103.831 75.4991 0.000129074
86.3114 100.293 0.000129065
96.6154 45.6042 0.0001291
103.957 82.5895 0.000129115
66.1329 107.47 0.000174449
140.923 94.4328 0.000172203
140.923 88.5716 0.000172203
103.545 86.5703 0.000171862
110.756 94.3252 0.000172099
145.352 136.544 0.00017091
75.1482 50.0355 0.000171022
143.688 133.227 0.000171021
119.14 106.389 0.000171066
101.087 124.469 0.000170946
92.6928 111.75 0.000170957
109.006 101.16 0.000171063
88.0674 123.02 0.000171205
124.13 97.4852 0.000171109
184.748 47.7661 0.000171095
107.001 113.618 0.000170931
103.119 143.118 0.000171026
72.8764 142.893 0.000171013
148.17 134.331 0.000171021
83.3864 146.235 0.000171028
99.2308 183.112 0.000171061
87.4387 157.067 0.000170993
73.7231 98.0896 0.000170958
70.4505 140.766 0.000170957
103.624 111.803 0.000170953
63.5631 156.627 0.000171007
115.007 90.4878 0.00017108
66.8253 122.157 0.000171027
93.9136 42.8915 0.000171023
93.9136 35.5496 0.000171023
117.733 119.126 0.00017105
88.7229 153.458 0.000170973
124.674 127.646 0.000170962
119.628 111.446 0.000171056
125.432 154.622 0.000171062
137.047 92.989 0.000171058
127.574 136.597 0.00017112
105.077 22.1891 0.000171127
100.455 126.733 0.000171018
107.697 119.839 0.000171013
82.7596 58.2878 0.000171073
82.7596 47.7953 0.000171073
98.6308 117.184 0.000171013
100.498 99.699 0.000171063
144.191 146.764 0.000170983
121.785 126.415 0.000171021
64.717 141.172 0.000171173
63.5191 104.858 0.000171146
65.0658 102.957 0.000171145
81.7478 140.592 0.000171201
144.262 44.9286 0.000171194
144.262 34.6484 0.000171194
68.8957 86.3546 0.00017116
68.8957 34.0248 0.00017116
74.1974 105.941 0.000171212
130.963 65.0771 0.00017119
130.963 26.7593 0.00017119
113.048 120.205 0.000171223
126.034 126.751 0.000171218
122.56 144.041 0.000171184
99.8148 78.8425 0.000171263
99.8148 28.2718 0.000171263
109.876 97.4887 0.000171257
64.5198 100.113 0.000171203
96.761 99.0982 0.000171232
122.486 102.807 0.00017121
72.4244 101.143 0.000171186
83.7638 95.3784 0.000171131
63.9886 134.542 0.000171126
114.446 87.6379 0.000171067
100.974 108.198 0.000171235
66.1533 100.339 0.000171248
